0;2022.02.17 14:00;4;22,25;-200;-200;0;206;0;
1;2022.02.17 14:15;4;21,6875;-200;-200;0;206;0;
2;2022.02.17 14:30;4;21,75;-200;-200;0;206;0;
3;2022.02.17 14:45;4;21,75;-200;-200;0;206;0;
4;2022.02.17 15:00;4;21,8125;-200;-200;0;206;0;
5;2022.02.17 15:15;4;22,875;-200;-200;0;206;0;
6;2022.02.17 15:30;4;22,875;-200;-200;0;206;0;
7;2022.02.17 15:45;4;22,375;-200;-200;0;206;0;
8;2022.02.17 16:00;4;21;-200;-200;0;206;0;
9;2022.02.17 16:15;4;19,875;-200;-200;0;206;0;
10;2022.02.17 16:30;4;19,125;-200;-200;0;206;0;
11;2022.02.17 16:45;4;18,75;-200;-200;0;206;0;
12;2022.02.17 17:00;4;18,375;-200;-200;0;206;0;
13;2022.02.17 17:15;4;18,1875;-200;-200;0;206;0;
14;2022.02.17 17:30;4;17,9375;-200;-200;0;206;0;
15;2022.02.17 17:45;4;17,75;-200;-200;0;206;0;
16;2022.02.17 18:00;4;17,6875;-200;-200;0;206;0;
17;2022.02.17 18:15;4;17,5625;-200;-200;0;206;0;
18;2022.02.17 18:30;4;17,5;-200;-200;0;206;0;
19;2022.02.17 18:45;4;17,375;-200;-200;0;206;0;
20;2022.02.17 19:00;4;17,3125;-200;-200;0;206;0;
21;2022.02.17 19:15;4;17,25;-200;-200;0;206;0;
22;2022.02.17 19:30;4;17,1875;-200;-200;0;206;0;
23;2022.02.17 19:45;4;17;-200;-200;0;206;0;
24;2022.02.17 20:00;4;16,625;-200;-200;0;206;0;
25;2022.02.17 20:15;4;16,375;-200;-200;0;206;0;
26;2022.02.17 20:30;4;16,125;-200;-200;0;206;0;
27;2022.02.17 20:45;4;15,625;-200;-200;0;206;0;
28;2022.02.17 21:00;4;15,25;-200;-200;0;206;0;
29;2022.02.17 21:15;4;14,875;-200;-200;0;206;0;
30;2022.02.17 21:30;4;14,625;-200;-200;0;206;0;
31;2022.02.17 21:45;4;14,375;-200;-200;0;206;0;
32;2022.02.17 22:00;4;14,3125;-200;-200;0;206;0;
33;2022.02.17 22:15;4;14,3125;-200;-200;0;206;0;
34;2022.02.17 22:30;4;14,375;-200;-200;0;206;0;
35;2022.02.17 22:45;4;14,5;-200;-200;0;206;0;
36;2022.02.17 23:00;4;14,5;-200;-200;0;206;0;
37;2022.02.17 23:15;4;14,5;-200;-200;0;206;0;
38;2022.02.17 23:30;4;14,4375;-200;-200;0;206;0;
39;2022.02.17 23:45;4;14,5;-200;-200;0;206;0;
40;2022.02.18 00:00;4;15,5;-200;-200;0;206;0;
41;2022.02.18 00:15;4;16,125;-200;-200;0;206;0;
42;2022.02.18 00:30;4;16,375;-200;-200;0;206;0;
43;2022.02.18 00:45;4;16,5;-200;-200;0;206;0;
44;2022.02.18 01:00;4;16,625;-200;-200;0;206;0;
45;2022.02.18 01:15;4;16,625;-200;-200;0;206;0;
46;2022.02.18 01:30;4;16,625;-200;-200;0;206;0;
47;2022.02.18 01:45;4;16,625;-200;-200;0;206;0;
48;2022.02.18 02:00;4;16,5;-200;-200;0;206;0;
49;2022.02.18 02:15;4;16,4375;-200;-200;0;206;0;
50;2022.02.18 02:30;4;16,3125;-200;-200;0;206;0;
51;2022.02.18 02:45;4;16,1875;-200;-200;0;206;0;
52;2022.02.18 03:00;4;16,125;-200;-200;0;206;0;
53;2022.02.18 03:15;4;16;-200;-200;0;206;0;
54;2022.02.18 03:30;4;15,875;-200;-200;0;206;0;
55;2022.02.18 03:45;4;15,75;-200;-200;0;206;0;
56;2022.02.18 04:00;4;15,6875;-200;-200;0;206;0;
57;2022.02.17 14:00;4;22,25;-200;-200;0;206;0;
58;2022.02.17 14:15;4;21,6875;-200;-200;0;206;0;
59;2022.02.17 14:30;4;21,75;-200;-200;0;206;0;
60;2022.02.17 14:45;4;21,75;-200;-200;0;206;0;
61;2022.02.17 15:00;4;21,8125;-200;-200;0;206;0;
62;2022.02.17 15:15;4;22,875;-200;-200;0;206;0;
63;2022.02.17 15:30;4;22,875;-200;-200;0;206;0;
64;2022.02.17 15:45;4;22,375;-200;-200;0;206;0;
65;2022.02.17 16:00;4;21;-200;-200;0;206;0;
66;2022.02.17 16:15;4;19,875;-200;-200;0;206;0;
67;2022.02.17 16:30;4;19,125;-200;-200;0;206;0;
68;2022.02.17 16:45;4;18,75;-200;-200;0;206;0;
69;2022.02.17 17:00;4;18,375;-200;-200;0;206;0;
70;2022.02.17 17:15;4;18,1875;-200;-200;0;206;0;
71;2022.02.17 17:30;4;17,9375;-200;-200;0;206;0;
72;2022.02.17 17:45;4;17,75;-200;-200;0;206;0;
73;2022.02.17 18:00;4;17,6875;-200;-200;0;206;0;
74;2022.02.17 18:15;4;17,5625;-200;-200;0;206;0;
75;2022.02.17 18:30;4;17,5;-200;-200;0;206;0;
76;2022.02.17 18:45;4;17,375;-200;-200;0;206;0;
77;2022.02.17 19:00;4;17,3125;-200;-200;0;206;0;
78;2022.02.17 19:15;4;17,25;-200;-200;0;206;0;
79;2022.02.17 19:30;4;17,1875;-200;-200;0;206;0;
80;2022.02.17 19:45;4;17;-200;-200;0;206;0;
81;2022.02.17 20:00;4;16,625;-200;-200;0;206;0;
82;2022.02.17 20:15;4;16,375;-200;-200;0;206;0;
83;2022.02.17 20:30;4;16,125;-200;-200;0;206;0;
84;2022.02.17 20:45;4;15,625;-200;-200;0;206;0;
85;2022.02.17 14:00;4;22,25;-200;-200;0;206;0;
86;2022.02.17 14:15;4;21,6875;-200;-200;0;206;0;
87;2022.02.17 14:30;4;21,75;-200;-200;0;206;0;
88;2022.02.17 14:45;4;21,75;-200;-200;0;206;0;
89;2022.02.17 15:00;4;21,8125;-200;-200;0;206;0;
90;2022.02.17 15:15;4;22,875;-200;-200;0;206;0;
91;2022.02.17 15:30;4;22,875;-200;-200;0;206;0;
92;2022.02.17 15:45;4;22,375;-200;-200;0;206;0;
93;2022.02.17 16:00;4;21;-200;-200;0;206;0;
94;2022.02.17 16:15;4;19,875;-200;-200;0;206;0;
95;2022.02.17 16:30;4;19,125;-200;-200;0;206;0;
96;2022.02.17 16:45;4;18,75;-200;-200;0;206;0;
97;2022.02.17 17:00;4;18,375;-200;-200;0;206;0;
98;2022.02.17 17:15;4;18,1875;-200;-200;0;206;0;
99;2022.02.17 17:30;4;17,9375;-200;-200;0;206;0;
100;2022.02.17 17:45;4;17,75;-200;-200;0;206;0;
101;2022.02.17 18:00;4;17,6875;-200;-200;0;206;0;
102;2022.02.17 18:15;4;17,5625;-200;-200;0;206;0;
103;2022.02.17 18:30;4;17,5;-200;-200;0;206;0;
104;2022.02.17 18:45;4;17,375;-200;-200;0;206;0;
105;2022.02.17 19:00;4;17,3125;-200;-200;0;206;0;
106;2022.02.17 19:15;4;17,25;-200;-200;0;206;0;
107;2022.02.17 19:30;4;17,1875;-200;-200;0;206;0;
108;2022.02.17 19:45;4;17;-200;-200;0;206;0;
109;2022.02.17 20:00;4;16,625;-200;-200;0;206;0;
110;2022.02.17 20:15;4;16,375;-200;-200;0;206;0;
111;2022.02.17 20:30;4;16,125;-200;-200;0;206;0;
112;2022.02.17 20:45;4;15,625;-200;-200;0;206;0;
113;2022.02.17 21:00;4;15,25;-200;-200;0;206;0;
114;2022.02.17 21:15;4;14,875;-200;-200;0;206;0;
115;2022.02.17 21:30;4;14,625;-200;-200;0;206;0;
116;2022.02.17 21:45;4;14,375;-200;-200;0;206;0;
117;2022.02.17 22:00;4;14,3125;-200;-200;0;206;0;
118;2022.02.17 22:15;4;14,3125;-200;-200;0;206;0;
119;2022.02.17 22:30;4;14,375;-200;-200;0;206;0;
120;2022.02.17 22:45;4;14,5;-200;-200;0;206;0;
121;2022.02.17 23:00;4;14,5;-200;-200;0;206;0;
122;2022.02.17 23:15;4;14,5;-200;-200;0;206;0;
123;2022.02.17 23:30;4;14,4375;-200;-200;0;206;0;
124;2022.02.17 23:45;4;14,5;-200;-200;0;206;0;
125;2022.02.18 00:00;4;15,5;-200;-200;0;206;0;
126;2022.02.18 00:15;4;16,125;-200;-200;0;206;0;
127;2022.02.18 00:30;4;16,375;-200;-200;0;206;0;
128;2022.02.18 00:45;4;16,5;-200;-200;0;206;0;
129;2022.02.18 01:00;4;16,625;-200;-200;0;206;0;
130;2022.02.18 01:15;4;16,625;-200;-200;0;206;0;
131;2022.02.18 01:30;4;16,625;-200;-200;0;206;0;
132;2022.02.18 01:45;4;16,625;-200;-200;0;206;0;
133;2022.02.18 02:00;4;16,5;-200;-200;0;206;0;
134;2022.02.18 02:15;4;16,4375;-200;-200;0;206;0;
135;2022.02.18 02:30;4;16,3125;-200;-200;0;206;0;
136;2022.02.18 02:45;4;16,1875;-200;-200;0;206;0;
137;2022.02.18 03:00;4;16,125;-200;-200;0;206;0;
138;2022.02.18 03:15;4;16;-200;-200;0;206;0;
139;2022.02.18 03:30;4;15,875;-200;-200;0;206;0;
140;2022.02.18 03:45;4;15,75;-200;-200;0;206;0;
141;2022.02.18 04:00;4;15,6875;-200;-200;0;206;0;
142;2022.02.18 04:15;4;15,625;-200;-200;0;206;0;
143;2022.02.18 04:30;4;15,5;-200;-200;0;206;0;
144;2022.02.18 04:45;4;15,375;-200;-200;0;206;0;
145;2022.02.18 05:00;4;15,25;-200;-200;0;206;0;
146;2022.02.18 05:15;4;15,125;-200;-200;0;206;0;
147;2022.02.18 05:30;4;15,0625;-200;-200;0;206;0;
148;2022.02.18 05:45;4;14,9375;-200;-200;0;206;0;
149;2022.02.18 06:00;4;14,8125;-200;-200;0;206;0;
150;2022.02.18 06:15;4;14,6875;-200;-200;0;206;0;
151;2022.02.18 06:30;4;14,5625;-200;-200;0;206;0;
152;2022.02.18 06:45;4;14,375;-200;-200;0;206;0;
153;2022.02.18 07:00;4;14,25;-200;-200;0;206;0;
154;2022.02.18 07:15;4;14,125;-200;-200;0;206;0;
155;2022.02.18 07:30;4;14;-200;-200;0;206;0;
156;2022.02.18 07:45;4;13,8125;-200;-200;0;206;0;
157;2022.02.18 08:00;4;13,625;-200;-200;0;206;0;
158;2022.02.18 08:15;4;13,5;-200;-200;0;206;0;
159;2022.02.18 08:30;4;13,375;-200;-200;0;206;0;
160;2022.02.18 08:45;4;13,1875;-200;-200;0;206;0;
161;2022.02.18 09:00;4;13;-200;-200;0;206;0;
162;2022.02.18 09:15;4;12,875;-200;-200;0;206;0;
163;2022.02.18 09:30;4;12,75;-200;-200;0;206;0;
164;2022.02.18 09:45;4;12,5625;-200;-200;0;206;0;
165;2022.02.18 10:00;4;12,375;-200;-200;0;206;0;
166;2022.02.18 10:15;4;12,25;-200;-200;0;206;0;
167;2022.02.18 10:30;4;12,125;-200;-200;0;206;0;
168;2022.02.18 10:45;4;11,9375;-200;-200;0;206;0;
169;2022.02.18 11:00;4;11,8125;-200;-200;0;206;0;
170;2022.02.18 11:15;4;11,75;-200;-200;0;206;0;
171;2022.02.18 11:30;4;11,625;-200;-200;0;206;0;
172;2022.02.18 11:45;4;11,5;-200;-200;0;206;0;
173;2022.02.18 12:00;4;11,4375;-200;-200;0;206;0;
174;2022.02.18 12:15;4;11,375;-200;-200;0;206;0;
175;2022.02.18 12:30;4;11,1875;-200;-200;0;206;0;
176;2022.02.18 12:45;4;11;-200;-200;0;206;0;
177;2022.02.18 13:00;4;11,125;-200;-200;0;206;0;
178;2022.02.18 13:15;4;11,9375;-200;-200;0;206;0;
179;2022.02.18 13:30;4;11,375;-200;-200;0;206;0;
180;2022.02.18 13:45;4;11;-200;-200;0;206;0;
181;2022.02.18 14:00;4;10,875;-200;-200;0;206;0;
182;2022.02.18 14:15;4;10,75;-200;-200;0;206;0;
183;2022.02.18 14:30;4;10,625;-200;-200;0;206;0;
184;2022.02.18 14:45;4;10,4375;-200;-200;0;206;0;
185;2022.02.18 15:00;4;10,25;-200;-200;0;206;0;
186;2022.02.18 15:15;4;10;-200;-200;0;206;0;
187;2022.02.18 15:30;4;9,8125;-200;-200;0;206;0;
188;2022.02.18 15:45;4;9,625;-200;-200;0;206;0;
189;2022.02.18 16:00;4;9,375;-200;-200;0;206;0;
190;2022.02.18 16:15;4;9,125;-200;-200;0;206;0;
191;2022.02.18 16:30;4;9;-200;-200;0;206;0;
192;2022.02.18 16:45;4;9;-200;-200;0;206;0;
193;2022.02.18 17:00;4;9,0625;-200;-200;0;206;0;
194;2022.02.18 17:15;4;9,3125;-200;-200;0;206;0;
195;2022.02.18 17:30;4;9,625;-200;-200;0;206;0;
196;2022.02.18 17:45;4;9,75;-200;-200;0;206;0;
197;2022.02.18 18:00;4;10,625;-200;-200;0;206;0;
198;2022.02.18 18:15;4;10,8125;-200;-200;0;206;0;
199;2022.02.18 18:30;4;11;-200;-200;0;206;0;
200;2022.02.18 18:45;4;11,25;-200;-200;0;206;0;
201;2022.02.18 19:00;4;11,4375;-200;-200;0;206;0;
202;2022.02.18 19:15;4;11,625;-200;-200;0;206;0;
203;2022.02.18 19:30;4;11,8125;-200;-200;0;206;0;
204;2022.02.18 19:45;4;11,9375;-200;-200;0;206;0;
205;2022.02.18 20:00;4;12,125;-200;-200;0;206;0;
206;2022.02.18 20:15;4;12,25;-200;-200;0;206;0;
207;2022.02.18 20:30;4;12,375;-200;-200;0;206;0;
208;2022.02.18 20:45;4;12,375;-200;-200;0;206;0;
209;2022.02.18 21:00;4;12,5;-200;-200;0;206;0;
210;2022.02.18 21:15;4;12,5;-200;-200;0;206;0;
211;2022.02.18 21:30;4;12,625;-200;-200;0;206;0;
212;2022.02.18 21:45;4;12,625;-200;-200;0;206;0;
213;2022.02.18 22:00;4;12,6875;-200;-200;0;206;0;
214;2022.02.18 22:15;4;12,75;-200;-200;0;206;0;
215;2022.02.18 22:30;4;12,875;-200;-200;0;206;0;
216;2022.02.18 22:45;4;12,9375;-200;-200;0;206;0;
217;2022.02.18 23:00;4;13;-200;-200;0;206;0;
218;2022.02.18 23:15;4;13,125;-200;-200;0;206;0;
219;2022.02.18 23:30;4;13,125;-200;-200;0;206;0;
220;2022.02.18 23:45;4;13,25;-200;-200;0;206;0;
221;2022.02.19 00:00;4;13,375;-200;-200;0;206;0;
222;2022.02.19 00:15;4;13,375;-200;-200;0;206;0;
223;2022.02.19 00:30;4;13,5;-200;-200;0;206;0;
224;2022.02.19 00:45;4;13,5625;-200;-200;0;206;0;
225;2022.02.19 01:00;4;13,625;-200;-200;0;206;0;
226;2022.02.19 01:15;4;13,4375;-200;-200;0;206;0;
227;2022.02.19 01:30;4;13,125;-200;-200;0;206;0;
228;2022.02.19 01:45;4;12,9375;-200;-200;0;206;0;
229;2022.02.19 02:00;4;12,9375;-200;-200;0;206;0;
230;2022.02.19 02:15;4;12,875;-200;-200;0;206;0;
231;2022.02.19 02:30;4;12,875;-200;-200;0;206;0;
232;2022.02.19 02:45;4;12,75;-200;-200;0;206;0;
233;2022.02.19 03:00;4;12,75;-200;-200;0;206;0;
234;2022.02.19 03:15;4;12,875;-200;-200;0;206;0;
235;2022.02.19 03:30;4;13,0625;-200;-200;0;206;0;
236;2022.02.19 03:45;4;13,25;-200;-200;0;206;0;
237;2022.02.19 04:00;4;13,375;-200;-200;0;206;0;
238;2022.02.19 04:15;4;13,5625;-200;-200;0;206;0;
239;2022.02.19 04:30;4;13,75;-200;-200;0;206;0;
240;2022.02.19 04:45;4;13,875;-200;-200;0;206;0;
241;2022.02.19 05:00;4;14;-200;-200;0;206;0;
242;2022.02.19 05:15;4;14,25;-200;-200;0;206;0;
243;2022.02.19 05:30;4;14,375;-200;-200;0;206;0;
244;2022.02.19 05:45;4;14,625;-200;-200;0;206;0;
245;2022.02.19 06:00;4;14,75;-200;-200;0;206;0;
246;2022.02.19 06:15;4;15;-200;-200;0;206;0;
247;2022.02.19 06:30;4;15,125;-200;-200;0;206;0;
248;2022.02.19 06:45;4;15,3125;-200;-200;0;206;0;
249;2022.02.19 07:00;4;15,5;-200;-200;0;206;0;
250;2022.02.19 07:15;4;15,625;-200;-200;0;206;0;
251;2022.02.19 07:30;4;15,75;-200;-200;0;206;0;
252;2022.02.19 07:45;4;15,9375;-200;-200;0;206;0;
253;2022.02.19 08:00;4;16,0625;-200;-200;0;206;0;
254;2022.02.19 08:15;4;16,25;-200;-200;0;206;0;
255;2022.02.19 08:30;4;16,375;-200;-200;0;206;0;
256;2022.02.19 08:45;4;16,5;-200;-200;0;206;0;
257;2022.02.19 09:00;4;16,625;-200;-200;0;206;0;
258;2022.02.19 09:15;4;16,6875;-200;-200;0;206;0;
259;2022.02.19 09:30;4;16,8125;-200;-200;0;206;0;
260;2022.02.19 09:45;4;16,875;-200;-200;0;206;0;
261;2022.02.19 10:00;4;17;-200;-200;0;206;0;
262;2022.02.19 10:15;4;17,125;-200;-200;0;206;0;
263;2022.02.19 10:30;4;17,25;-200;-200;0;206;0;
264;2022.02.19 10:45;4;17,25;-200;-200;0;206;0;
265;2022.02.19 11:00;4;17,375;-200;-200;0;206;0;
266;2022.02.19 11:15;4;17,3125;-200;-200;0;206;0;
